# x, y
0.000000000000000000e+00 4.492187500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.773437500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.757812500000000000e-01 7.189461115331141627e-08
1.000000000000000000e+00 8.984375000000000000e-01 2.613210767776763532e-07
0.000000000000000000e+00 9.375000000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.773437500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.742187500000000000e-01 -6.886091341584688053e-08
0.000000000000000000e+00 6.562500000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 9.179687500000000000e-01 1.486156406826921739e-07
1.000000000000000000e+00 7.812500000000000000e-01 -5.779149603313271655e-09
1.000000000000000000e+00 9.140625000000000000e-01 1.899502706237399252e-07
0.000000000000000000e+00 5.429687500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 6.953125000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.164062500000000000e-01 1.382309022801564424e-08
0.000000000000000000e+00 6.132812500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.929687500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.906250000000000000e-02 -1.646092897544804146e-07
0.000000000000000000e+00 1.250000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.015625000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.054687500000000000e-02 -0.000000000000000000e+00
0.000000000000000000e+00 2.343750000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.453125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.500000000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.746093750000000000e-01 -6.534517638101533521e-08
0.000000000000000000e+00 1.621093750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.589843750000000000e-01 -1.233699578051528079e-07
0.000000000000000000e+00 5.781250000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.308593750000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 4.960937500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.562500000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.312500000000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 2.734375000000000000e-02 0.000000000000000000e+00
1.000000000000000000e+00 5.468750000000000000e-02 -1.544891858884511748e-07
1.000000000000000000e+00 1.484375000000000000e-01 -1.697139708767281263e-07
1.000000000000000000e+00 2.246093750000000000e-01 -5.828024285392530146e-08
0.000000000000000000e+00 2.714843750000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 5.234375000000000000e-01 8.191429401449568104e-08
0.000000000000000000e+00 3.945312500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.289062500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 8.593750000000000000e-01 -1.200011894297858817e-07
0.000000000000000000e+00 4.023437500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.867187500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.453125000000000000e-01 -1.544892427318700356e-07
1.000000000000000000e+00 9.062500000000000000e-01 2.472793880770041142e-07
0.000000000000000000e+00 5.058593750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.179687500000000000e-02 2.366665796671441058e-07
0.000000000000000000e+00 1.445312500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 3.476562500000000000e-01 -1.665218292146164458e-07
1.000000000000000000e+00 3.007812500000000000e-01 2.620313921397610102e-07
1.000000000000000000e+00 7.714843750000000000e-01 -9.293580660596489906e-08
1.000000000000000000e+00 5.351562500000000000e-01 -6.484910386461706366e-08
0.000000000000000000e+00 3.964843750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.242187500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.945312500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.496093750000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 1.699218750000000000e-01 -1.060579677414352773e-07
0.000000000000000000e+00 4.531250000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 5.507812500000000000e-01 -1.767803610164264683e-07
0.000000000000000000e+00 3.437500000000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 8.398437500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.328125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.402343750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.703125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.324218750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.398437500000000000e-02 1.701303773415929754e-07
0.000000000000000000e+00 6.542968750000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 2.792968750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.500000000000000000e-01 -1.748455531469517155e-07
1.000000000000000000e+00 4.414062500000000000e-01 -1.732868213366600685e-07
0.000000000000000000e+00 1.015625000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.859375000000000000e-01 3.189131092540264945e-08
1.000000000000000000e+00 2.148437500000000000e-01 2.606720528319783625e-08
1.000000000000000000e+00 5.859375000000000000e-02 -1.266532763111172244e-07
0.000000000000000000e+00 1.953125000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.632812500000000000e-01 -8.199221213089913363e-08
0.000000000000000000e+00 5.468750000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 1.464843750000000000e-01 -1.609611928188314778e-07
1.000000000000000000e+00 4.609375000000000000e-01 -1.057055740716350556e-07
1.000000000000000000e+00 5.898437500000000000e-01 5.742671049802083871e-08
1.000000000000000000e+00 5.820312500000000000e-01 8.967617759481072426e-10
0.000000000000000000e+00 8.964843750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.421875000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.246093750000000000e-01 6.686222064899993711e-08
1.000000000000000000e+00 9.042968750000000000e-01 2.551395823502389248e-07
0.000000000000000000e+00 1.757812500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.343750000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 7.949218750000000000e-01 7.970817250679829158e-08
0.000000000000000000e+00 6.601562500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 7.871093750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.523437500000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 4.218750000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.265625000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 9.257812500000000000e-01 5.170288375211384846e-08
1.000000000000000000e+00 7.695312500000000000e-01 -1.092424710691375367e-07
1.000000000000000000e+00 8.046875000000000000e-01 8.084027314225750160e-08
1.000000000000000000e+00 7.402343750000000000e-01 -1.165486338550181244e-07
1.000000000000000000e+00 3.730468750000000000e-01 -7.931323153798075509e-08
1.000000000000000000e+00 7.851562500000000000e-01 2.606707738550539943e-08
1.000000000000000000e+00 7.382812500000000000e-01 -9.808867673655186081e-08
0.000000000000000000e+00 8.007812500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.042968750000000000e-01 8.188451516843997524e-08
0.000000000000000000e+00 8.750000000000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 7.968750000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.214843750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.664062500000000000e-01 -1.329793519744271180e-07
1.000000000000000000e+00 5.917968750000000000e-01 6.759497495067989803e-08
0.000000000000000000e+00 9.589843750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.667968750000000000e-01 -1.302017125226484495e-07
1.000000000000000000e+00 3.652343750000000000e-01 -1.409390506523777731e-07
1.000000000000000000e+00 9.023437500000000000e-01 2.601390178824658506e-07
1.000000000000000000e+00 7.421875000000000000e-02 5.170225492179270077e-08
1.000000000000000000e+00 9.492187500000000000e-01 -1.724893508026070776e-07
1.000000000000000000e+00 7.148437500000000000e-01 1.822438946419424610e-07
1.000000000000000000e+00 7.792968750000000000e-01 -2.294105883038355387e-08
1.000000000000000000e+00 4.667968750000000000e-01 -4.216047955196700059e-08
0.000000000000000000e+00 1.777343750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.308593750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.296875000000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 9.570312500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.902343750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.367187500000000000e-01 -1.528463258182455320e-07
1.000000000000000000e+00 7.480468750000000000e-01 -1.681697767708101310e-07
1.000000000000000000e+00 2.226562500000000000e-01 -4.054206925729886279e-08
1.000000000000000000e+00 9.765625000000000000e-02 2.601390178824658506e-07
1.000000000000000000e+00 6.171875000000000000e-01 7.436689486439718166e-09
0.000000000000000000e+00 8.203125000000000000e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.078125000000000000e-02 -0.000000000000000000e+00
1.000000000000000000e+00 6.484375000000000000e-01 -1.782932343985521584e-07
0.000000000000000000e+00 8.808593750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.835937500000000000e-01 1.659539492493422586e-07
1.000000000000000000e+00 2.617187500000000000e-01 -9.808915280018482008e-08
1.000000000000000000e+00 9.414062500000000000e-01 -1.266532478894077940e-07
0.000000000000000000e+00 5.039062500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.554687500000000000e-01 -1.496788541999194422e-07
0.000000000000000000e+00 7.812500000000000000e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.875000000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.531250000000000000e-01 -1.800548545816127444e-07
1.000000000000000000e+00 8.496093750000000000e-01 -1.758657504069560673e-07
0.000000000000000000e+00 2.109375000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.835937500000000000e-02 -0.000000000000000000e+00
1.000000000000000000e+00 8.906250000000000000e-01 2.290369849333728780e-07
1.000000000000000000e+00 9.687500000000000000e-01 -1.154803470626575290e-07
1.000000000000000000e+00 4.804687500000000000e-01 1.303791918871866073e-07
1.000000000000000000e+00 3.203125000000000000e-01 1.209736524288018700e-07
1.000000000000000000e+00 4.433593750000000000e-01 -1.779517333488911390e-07
0.000000000000000000e+00 6.699218750000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 5.996093750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.460937500000000000e-01 -1.803071398853717255e-07
1.000000000000000000e+00 8.730468750000000000e-01 3.650708890745590907e-08
1.000000000000000000e+00 9.121093750000000000e-01 2.078041632103122538e-07
1.000000000000000000e+00 4.277343750000000000e-01 -8.617745095307327574e-08
0.000000000000000000e+00 1.835937500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.417968750000000000e-01 -0.000000000000000000e+00
0.000000000000000000e+00 4.257812500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.808593750000000000e-01 -9.161951197711459827e-09
0.000000000000000000e+00 4.843750000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.960937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.839843750000000000e-01 1.695361362408220884e-08
1.000000000000000000e+00 8.984375000000000000e-02 2.234476284002084867e-07
0.000000000000000000e+00 5.273437500000000000e-02 -0.000000000000000000e+00
1.000000000000000000e+00 2.890625000000000000e-01 2.174698323642587638e-07
1.000000000000000000e+00 9.218750000000000000e-01 1.016893520500161685e-07
1.000000000000000000e+00 2.480468750000000000e-01 -1.788914829603527323e-07
1.000000000000000000e+00 2.871093750000000000e-01 2.009145418924163096e-07
1.000000000000000000e+00 1.367187500000000000e-01 -8.199170054012938635e-08
0.000000000000000000e+00 6.855468750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.859375000000000000e-03 0.000000000000000000e+00
1.000000000000000000e+00 7.929687500000000000e-01 7.275993141320213908e-08
0.000000000000000000e+00 8.789062500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.683593750000000000e-01 -1.185286748750513652e-07
0.000000000000000000e+00 3.281250000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 1.933593750000000000e-01 7.431829374127119081e-08
0.000000000000000000e+00 9.648437500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.601562500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.796875000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.843750000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.250000000000000000e-02 -9.017923474630151759e-08
0.000000000000000000e+00 2.167968750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.027343750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.085937500000000000e-01 6.571413280198612483e-08
1.000000000000000000e+00 6.679687500000000000e-01 -2.798498144329641946e-08
0.000000000000000000e+00 2.949218750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.105468750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.921875000000000000e-01 6.939701080455051851e-08
0.000000000000000000e+00 1.406250000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 7.304687500000000000e-01 -8.565034903540436062e-09
0.000000000000000000e+00 5.156250000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.710937500000000000e-02 -1.550069725908542750e-07
1.000000000000000000e+00 8.125000000000000000e-01 4.286637533823522972e-08
1.000000000000000000e+00 9.375000000000000000e-01 -9.017909974318172317e-08
1.000000000000000000e+00 8.359375000000000000e-01 -1.482989091527997516e-07
0.000000000000000000e+00 3.320312500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 8.183593750000000000e-01 -2.425409206807671580e-09
1.000000000000000000e+00 8.867187500000000000e-01 1.973415209022277850e-07
0.000000000000000000e+00 4.199218750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.093750000000000000e-01 6.172055577735591214e-08
0.000000000000000000e+00 4.765625000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.296875000000000000e-02 -1.772129536448119325e-07
1.000000000000000000e+00 1.523437500000000000e-01 -1.793843154018759378e-07
1.000000000000000000e+00 6.718750000000000000e-01 2.134926546659698943e-08
0.000000000000000000e+00 7.089843750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.250000000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.914062500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.398437500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 2.304687500000000000e-01 -1.092424497528554639e-07
1.000000000000000000e+00 2.070312500000000000e-01 7.275993141320213908e-08
1.000000000000000000e+00 8.652343750000000000e-01 -6.041634037501353305e-08
0.000000000000000000e+00 7.031250000000000000e-02 -0.000000000000000000e+00
0.000000000000000000e+00 8.339843750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.765625000000000000e-01 -4.763835548260431096e-08
0.000000000000000000e+00 5.527343750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.671875000000000000e-01 -1.273660643619223265e-07
0.000000000000000000e+00 1.718750000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.812500000000000000e-01 1.395999760234190035e-07
1.000000000000000000e+00 5.371093750000000000e-01 -8.611927881929659634e-08
1.000000000000000000e+00 2.968750000000000000e-01 2.584877165645593777e-07
0.000000000000000000e+00 2.851562500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.335937500000000000e-01 -1.329790109139139531e-07
0.000000000000000000e+00 4.355468750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.687500000000000000e-02 -1.800548830033221748e-07
0.000000000000000000e+00 7.031250000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.078125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.640625000000000000e-02 -0.000000000000000000e+00
0.000000000000000000e+00 3.710937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.320312500000000000e-01 -1.215270231114118360e-07
1.000000000000000000e+00 1.152343750000000000e-01 1.782774177172541386e-07
0.000000000000000000e+00 5.605468750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.210937500000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.578125000000000000e-01 -1.754421106170411804e-07
1.000000000000000000e+00 9.433593750000000000e-01 -1.417392923031002283e-07
1.000000000000000000e+00 5.937500000000000000e-01 7.579320282502521877e-08
0.000000000000000000e+00 7.734375000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.449218750000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 1.230468750000000000e-01 8.689454489285708405e-08
0.000000000000000000e+00 2.382812500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.203125000000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.984375000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.179687500000000000e-01 8.966551945377432276e-10
1.000000000000000000e+00 7.187500000000000000e-01 1.396001891862397315e-07
0.000000000000000000e+00 1.562500000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.750000000000000000e-01 -6.181723222198343137e-08
0.000000000000000000e+00 2.695312500000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 1.093750000000000000e-01 2.290371696744841756e-07
1.000000000000000000e+00 3.164062500000000000e-01 1.659541482013082714e-07
0.000000000000000000e+00 2.089843750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.902343750000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.640625000000000000e-01 -7.354277897775318706e-08
1.000000000000000000e+00 4.101562500000000000e-01 5.742698760968778515e-08
0.000000000000000000e+00 6.464843750000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.070312500000000000e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.328125000000000000e-01 -0.000000000000000000e+00
1.000000000000000000e+00 3.593750000000000000e-01 -1.707563086483787629e-07
1.000000000000000000e+00 8.437500000000000000e-01 -1.785915060281695332e-07
1.000000000000000000e+00 9.726562500000000000e-01 -8.275765850385141675e-08
1.000000000000000000e+00 7.226562500000000000e-01 9.185266236499955994e-08
0.000000000000000000e+00 9.609375000000000000e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.882812500000000000e-01 4.798724262400355656e-08
1.000000000000000000e+00 1.171875000000000000e-02 4.798718578058469575e-08
1.000000000000000000e+00 3.632812500000000000e-01 -1.528464252942285384e-07
1.000000000000000000e+00 6.152343750000000000e-01 2.307770330389757873e-08
0.000000000000000000e+00 4.687500000000000000e-01 -0.000000000000000000e+00
7.500000000000000000e-01 4.335937500000000000e-01 8.626338243484497070e-01
2.500000000000000000e-01 7.578125000000000000e-01 -7.101101875305175781e-01
3.750000000000000000e-01 2.148437500000000000e-02 8.762350678443908691e-01
8.750000000000000000e-01 5.664062500000000000e-01 5.521502494812011719e-01
6.250000000000000000e-01 3.339843750000000000e-01 -6.717881560325622559e-02
1.250000000000000000e-01 9.335937500000000000e-01 -5.521488189697265625e-01
1.875000000000000000e-01 1.679687500000000000e-01 -9.778127074241638184e-02
6.875000000000000000e-01 8.750000000000000000e-01 -5.879371166229248047e-01
9.375000000000000000e-01 7.402343750000000000e-01 2.539571821689605713e-01
4.375000000000000000e-01 6.777343750000000000e-01 -6.850405931472778320e-01
3.125000000000000000e-01 1.367187500000000000e-01 -9.573853015899658203e-01
8.125000000000000000e-01 1.699218750000000000e-01 6.152560710906982422e-01
5.625000000000000000e-01 8.789062500000000000e-01 -8.661831617355346680e-01
6.250000000000000000e-02 5.312500000000000000e-01 -2.548328042030334473e-01
9.375000000000000000e-02 6.992187500000000000e-01 2.647037804126739502e-01
5.937500000000000000e-01 4.531250000000000000e-01 4.510993957519531250e-01
8.437500000000000000e-01 8.398437500000000000e-01 8.157113194465637207e-01
3.437500000000000000e-01 2.421875000000000000e-01 -5.190006494522094727e-01
4.687500000000000000e-01 9.921875000000000000e-01 1.137414097785949707e+00
9.687500000000000000e-01 9.453125000000000000e-01 1.723076850175857544e-01
7.187500000000000000e-01 3.183593750000000000e-01 -1.045411705970764160e+00
2.187500000000000000e-01 7.070312500000000000e-01 2.676404714584350586e-01
1.562500000000000000e-01 8.203125000000000000e-02 -4.276224970817565918e-02
6.562500000000000000e-01 3.593750000000000000e-01 9.473501443862915039e-01
9.062500000000000000e-01 1.796875000000000000e-01 7.188551127910614014e-02
4.062500000000000000e-01 1.757812500000000000e-01 7.203216552734375000e-01
2.812500000000000000e-01 6.679687500000000000e-01 -8.328980207443237305e-01
7.812500000000000000e-01 2.734375000000000000e-02 5.582795143127441406e-01
5.312500000000000000e-01 3.964843750000000000e-01 7.987707853317260742e-01
3.125000000000000000e-02 9.726562500000000000e-01 3.539594262838363647e-02
4.687500000000000000e-02 9.960937500000000000e-02 1.434777975082397461e-01
5.468750000000000000e-01 5.468750000000000000e-01 1.877499222755432129e-01
7.968750000000000000e-01 4.453125000000000000e-01 1.003141880035400391e+00
2.968750000000000000e-01 6.855468750000000000e-01 -1.330821514129638672e-01
4.218750000000000000e-01 7.812500000000000000e-02 -6.578794121742248535e-01
9.218750000000000000e-01 5.449218750000000000e-01 4.090043604373931885e-01
6.718750000000000000e-01 2.070312500000000000e-01 3.964012861251831055e-02
1.718750000000000000e-01 7.480468750000000000e-01 -9.068139791488647461e-01
2.343750000000000000e-01 4.882812500000000000e-01 1.108232140541076660e-01
7.343750000000000000e-01 4.414062500000000000e-01 1.051219582557678223e+00
9.843750000000000000e-01 3.789062500000000000e-01 1.486613601446151733e-02
4.843750000000000000e-01 4.199218750000000000e-01 8.402269482612609863e-01
3.593750000000000000e-01 8.164062500000000000e-01 1.183955669403076172e+00
8.593750000000000000e-01 8.867187500000000000e-01 -9.099956154823303223e-01
6.093750000000000000e-01 4.042968750000000000e-01 3.215652704238891602e-01
1.093750000000000000e-01 8.964843750000000000e-01 2.841416895389556885e-01
7.812500000000000000e-02 2.773437500000000000e-01 -1.148185506463050842e-01
5.781250000000000000e-01 3.105468750000000000e-01 -1.288892626762390137e+00
8.281250000000000000e-01 6.015625000000000000e-01 -3.641911149024963379e-01
3.281250000000000000e-01 6.210937500000000000e-01 8.904767036437988281e-01
4.531250000000000000e-01 3.085937500000000000e-01 -7.043591737747192383e-01
9.531250000000000000e-01 5.898437500000000000e-01 -9.383377432823181152e-02
7.031250000000000000e-01 4.609375000000000000e-01 4.691323339939117432e-01
2.031250000000000000e-01 9.101562500000000000e-01 2.029892802238464355e-01
1.406250000000000000e-01 3.828125000000000000e-01 7.311204671859741211e-01
6.406250000000000000e-01 9.902343750000000000e-01 2.297777533531188965e-01
8.906250000000000000e-01 7.695312500000000000e-01 4.077046215534210205e-01
3.906250000000000000e-01 3.906250000000000000e-03 1.549844503402709961e+00
2.656250000000000000e-01 6.933593750000000000e-01 1.849214434623718262e-01
7.656250000000000000e-01 5.527343750000000000e-01 1.038151025772094727e+00
5.156250000000000000e-01 4.179687500000000000e-01 8.019280433654785156e-01
1.562500000000000000e-02 6.640625000000000000e-02 -7.457625865936279297e-02
2.343750000000000000e-02 6.289062500000000000e-01 9.607058018445968628e-03
5.234375000000000000e-01 7.714843750000000000e-01 6.553152799606323242e-01
7.734375000000000000e-01 5.078125000000000000e-01 -1.505974531173706055e+00
2.734375000000000000e-01 8.417968750000000000e-01 -6.676808595657348633e-01
3.984375000000000000e-01 9.121093750000000000e-01 -4.502090215682983398e-01
8.984375000000000000e-01 9.414062500000000000e-01 4.272852241992950439e-01
6.484375000000000000e-01 1.464843750000000000e-01 6.852378249168395996e-01
1.484375000000000000e-01 8.085937500000000000e-01 1.122259140014648438e+00
2.109375000000000000e-01 5.585937500000000000e-01 -6.679331660270690918e-01
7.109375000000000000e-01 5.429687500000000000e-01 7.041683197021484375e-01
9.609375000000000000e-01 1.953125000000000000e-01 -1.114317551255226135e-01
4.609375000000000000e-01 7.343750000000000000e-01 -6.028447747230529785e-01
3.359375000000000000e-01 9.179687500000000000e-01 -3.683696091175079346e-01
8.359375000000000000e-01 3.945312500000000000e-01 -3.219476938247680664e-01
5.859375000000000000e-01 3.515625000000000000e-01 5.589174628257751465e-01
8.593750000000000000e-02 5.234375000000000000e-01 -1.472293734550476074e-01
1.171875000000000000e-01 9.882812500000000000e-01 8.333722352981567383e-01
6.171875000000000000e-01 4.960937500000000000e-01 -1.577409267425537109e+00
8.671875000000000000e-01 7.031250000000000000e-01 -1.130003809928894043e+00
3.671875000000000000e-01 1.171875000000000000e-02 1.401959657669067383e+00
4.921875000000000000e-01 6.875000000000000000e-01 -8.889054059982299805e-01
9.921875000000000000e-01 7.167968750000000000e-01 -4.538838565349578857e-02
7.421875000000000000e-01 9.804687500000000000e-01 2.556498348712921143e-01
2.421875000000000000e-01 2.734375000000000000e-01 -5.609668493270874023e-01
1.796875000000000000e-01 4.726562500000000000e-01 -4.820885062217712402e-01
6.796875000000000000e-01 1.132812500000000000e-01 -1.379455804824829102e+00
9.296875000000000000e-01 5.976562500000000000e-01 -2.044197320938110352e-01
4.296875000000000000e-01 7.539062500000000000e-01 -2.953049540519714355e-01
3.046875000000000000e-01 7.421875000000000000e-02 -6.099573373794555664e-01
8.046875000000000000e-01 6.699218750000000000e-01 -4.196327924728393555e-02
5.546875000000000000e-01 8.710937500000000000e-01 -5.243154764175415039e-01
5.468750000000000000e-02 1.835937500000000000e-01 3.219475150108337402e-01
3.906250000000000000e-02 2.890625000000000000e-01 7.257118821144104004e-02
5.390625000000000000e-01 8.671875000000000000e-01 -3.956950902938842773e-01
7.890625000000000000e-01 9.433593750000000000e-01 7.593907117843627930e-01
2.890625000000000000e-01 4.296875000000000000e-02 -7.041702270507812500e-01
4.140625000000000000e-01 8.945312500000000000e-01 -4.655366837978363037e-01
9.140625000000000000e-01 8.105468750000000000e-01 -1.530856788158416748e-01
6.640625000000000000e-01 4.355468750000000000e-01 9.093357920646667480e-01
1.640625000000000000e-01 1.406250000000000000e-01 -8.562562465667724609e-01
2.265625000000000000e-01 9.023437500000000000e-01 3.270670771598815918e-01
7.265625000000000000e-01 5.625000000000000000e-01 9.892243146896362305e-01
9.765625000000000000e-01 3.476562500000000000e-01 1.397303193807601929e-01
4.765625000000000000e-01 7.949218750000000000e-01 1.123950958251953125e+00
3.515625000000000000e-01 9.296875000000000000e-01 -7.652510404586791992e-01
8.515625000000000000e-01 5.605468750000000000e-01 7.794688344001770020e-01
6.015625000000000000e-01 3.984375000000000000e-01 3.555535078048706055e-01
1.015625000000000000e-01 1.875000000000000000e-01 7.110272049903869629e-01
7.031250000000000000e-02 3.398437500000000000e-01 -4.121434092521667480e-01
5.703125000000000000e-01 8.984375000000000000e-01 -1.400023221969604492e+00
8.203125000000000000e-01 8.496093750000000000e-01 9.102824330329895020e-01
3.203125000000000000e-01 8.730468750000000000e-01 -6.703027486801147461e-01
4.453125000000000000e-01 6.230468750000000000e-01 7.793459892272949219e-01
9.453125000000000000e-01 4.843750000000000000e-01 -3.379403054714202881e-01
6.953125000000000000e-01 3.632812500000000000e-01 9.636214971542358398e-01
1.953125000000000000e-01 6.132812500000000000e-01 1.158712863922119141e+00
1.328125000000000000e-01 6.718750000000000000e-01 -4.016361236572265625e-01
6.328125000000000000e-01 8.242187500000000000e-01 6.257561445236206055e-01
8.828125000000000000e-01 7.773437500000000000e-01 1.739790141582489014e-01
3.828125000000000000e-01 9.492187500000000000e-01 -6.936478018760681152e-01
2.578125000000000000e-01 2.871093750000000000e-01 2.304428815841674805e-02
